/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_37_878.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_37_878.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_37_878.jpg,0,0,0,27.22948
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_37_953.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_37_953.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_37_953.jpg,-0.15,0,0,27.0021
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_021.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_021.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_021.jpg,-0.2745838,0,0,26.79989
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_089.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_089.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_089.jpg,-0.1042019,0,0,26.62681
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_161.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_161.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_161.jpg,0,0,0,26.4096
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_231.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_231.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_231.jpg,0,0,0,26.24897
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_305.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_305.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_305.jpg,0,0,0,26.03747
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_378.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_378.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_378.jpg,0,0,0,25.82801
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_450.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_450.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_450.jpg,0,0,0,25.67209
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_524.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_524.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_524.jpg,0,0,0,25.46567
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_600.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_600.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_600.jpg,-0.05,0,0,25.26037
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_667.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_667.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_667.jpg,-0.2,0,0,25.09062
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_744.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_744.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_744.jpg,-0.06890988,0,0,24.87259
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_820.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_820.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_820.jpg,0,0,0,24.67038
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_896.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_896.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_896.jpg,0,0,0,24.4715
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_38_971.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_38_971.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_38_971.jpg,0,0,0,24.32371
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_047.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_047.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_047.jpg,0,0,0,24.12808
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_121.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_121.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_121.jpg,0,0.157797,0,23.97541
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_198.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_198.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_198.jpg,0,0.387402,0,24.04037
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_274.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_274.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_274.jpg,0,0.616338,0,24.3318
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_348.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_348.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_348.jpg,0,0.807126,0,24.70018
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_421.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_421.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_421.jpg,0,1,0,25.39618
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_497.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_497.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_497.jpg,0,1,0,26.15793
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_573.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_573.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_573.jpg,0,1,0,26.91471
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_649.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_649.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_649.jpg,0,1,0,27.47837
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_724.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_724.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_724.jpg,0,1,0,28.22472
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_800.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_800.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_800.jpg,0,0.8071451,0,28.90805
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_875.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_875.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_875.jpg,0,0.5827751,0,29.36233
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_39_951.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_39_951.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_39_951.jpg,0,0.3898,0,29.5483
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_028.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_028.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_028.jpg,-0.15,0.157411,0,29.57751
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_096.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_096.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_096.jpg,0,0,0,29.38481
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_170.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_170.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_170.jpg,0,0,0,29.20706
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_244.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_244.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_244.jpg,0,0,0,28.97204
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_319.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_319.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_319.jpg,0,0,0,28.73903
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_392.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_392.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_392.jpg,0,0,0,28.56555
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_460.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_460.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_460.jpg,0,0.08982593,0,28.34418
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_535.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_535.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_535.jpg,0,0.312831,0,28.30567
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_606.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_606.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_606.jpg,0,0.496896,0,28.42304
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_678.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_678.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_678.jpg,0,0.744369,0,28.78605
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_754.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_754.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_754.jpg,0,0.9705929,0,29.38742
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_828.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_828.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_828.jpg,0,1,0,29.93135
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_899.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_899.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_899.jpg,0,1,0,30.19025
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_40_979.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_40_979.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_40_979.jpg,0,1,0,30.19027
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_057.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_057.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_057.jpg,0,0.767446,0,30.12354
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_133.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_133.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_133.jpg,0,0.537271,0,30.07603
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_209.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_209.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_209.jpg,0,0.3436241,0,30.03696
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_283.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_283.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_283.jpg,0,0.1170551,0,29.96017
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_361.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_361.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_361.jpg,-0.1,0,0,29.75014
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_430.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_430.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_430.jpg,-0.1596181,0,0,29.54812
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_504.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_504.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_504.jpg,0,0,0,29.30928
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_576.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_576.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_576.jpg,0,0,0,29.073
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_652.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_652.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_652.jpg,0,0,0,28.89734
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_726.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_726.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_726.jpg,0,0,0,28.66491
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_795.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_795.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_795.jpg,0,0,0,28.43442
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_871.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_871.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_871.jpg,0,0,0,28.26276
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_41_939.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_41_939.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_41_939.jpg,-0.2,0,0,28.01717
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_005.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_005.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_005.jpg,-0.35,0,0,27.78959
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_074.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_074.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_074.jpg,-0.1431929,0,0,27.54064
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_148.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_148.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_148.jpg,0,0,0,27.37023
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_217.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_217.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_217.jpg,0,0,0,27.14681
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_284.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_284.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_284.jpg,0,0,0,26.98227
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_359.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_359.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_359.jpg,0,0,0,26.76506
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_428.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_428.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_428.jpg,0,0,0,26.60345
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_506.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_506.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_506.jpg,0,0,0,26.38953
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_581.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_581.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_581.jpg,0,0.260421,0,26.29561
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_654.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_654.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_654.jpg,0,0.4785901,0,26.43678
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_731.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_731.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_731.jpg,0,0.6681211,0,26.69158
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_799.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_799.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_799.jpg,0,0.91551,0,27.23664
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_870.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_870.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_870.jpg,0,1,0,27.78121
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_42_942.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_42_942.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_42_942.jpg,0,1,0,28.52514
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_015.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_015.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_015.jpg,0,1,0,29.26294
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_085.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_085.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_085.jpg,0,0.9378369,0,29.81244
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_160.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_160.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_160.jpg,0,0.6868989,0,30.12193
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_239.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_239.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_239.jpg,0,0.451021,0,30.06495
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_306.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_306.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_306.jpg,0,0.2492799,0,30.01192
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_376.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_376.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_376.jpg,0,0.03751594,0,29.92121
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_445.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_445.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_445.jpg,0,0,0,29.74479
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_515.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_515.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_515.jpg,0,0,0,29.50547
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_586.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_586.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_586.jpg,0,0,0,29.32734
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_662.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_662.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_662.jpg,0,0,0,29.09152
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_732.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_732.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_732.jpg,0,0,0,28.91589
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_806.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_806.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_806.jpg,0,0,0,28.68337
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_883.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_883.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_883.jpg,0,0,0,28.45272
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_43_961.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_43_961.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_43_961.jpg,0,0,0,28.22393
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_033.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_033.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_033.jpg,0,0,0,27.99697
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_100.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_100.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_100.jpg,0,0,0,27.82795
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_174.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_174.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_174.jpg,0,0,0,27.60422
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_250.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_250.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_250.jpg,0,0.07054192,0,27.43759
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_322.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_322.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_322.jpg,0,0.3165269,0,27.39527
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_389.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_389.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_389.jpg,0,0.492891,0,27.51789
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_458.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_458.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_458.jpg,0,0.4314448,0,27.80151
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_530.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_530.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_530.jpg,0,0.2415658,0,27.88976
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_607.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_607.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_607.jpg,0,0.02337277,0,27.80673
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_676.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_676.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_676.jpg,-0.2,0,0,27.56569
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_745.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_745.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_745.jpg,-0.03244793,0,0,27.39365
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_814.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_814.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_814.jpg,0,0,0,27.17221
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_890.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_890.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_890.jpg,0,0,0,27.0079
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_44_964.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_44_964.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_44_964.jpg,0,0,0,26.79061
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_45_040.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_45_040.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_45_040.jpg,0,0,0,26.57516
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_45_110.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_45_110.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_45_110.jpg,0,0,0,26.41473
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_45_179.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_45_179.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_45_179.jpg,-0.2,0,0,26.1846
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_45_248.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_45_248.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_45_248.jpg,-0.2348701,0,0,25.98554
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_45_321.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_45_321.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_45_321.jpg,0,0,0,25.77445
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_45_394.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_45_394.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_45_394.jpg,0,0,0,25.56414
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_45_465.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_45_465.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_45_465.jpg,0,0,0,25.40918
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_45_538.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_45_538.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_45_538.jpg,0,0,0,25.20469
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_45_611.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_45_611.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_45_611.jpg,0,0,0,25.0525
/Users/ahmad/Desktop/IMG/center_2017_09_13_23_04_45_685.jpg,/Users/ahmad/Desktop/IMG/left_2017_09_13_23_04_45_685.jpg,/Users/ahmad/Desktop/IMG/right_2017_09_13_23_04_45_685.jpg,0,0,0,24.85105
